id	family	shape	selectivity	operator	boundary	projection	limit	targetGraphId	targetGraphIds	selectedGraphCount	workloadIdentity	outcome	rowCount	responseBytes	digest	latencyNanos	fixtureDistributionId	hitGraphIds	executionPath	inputSourceCount	accessedGraphCount	accessedGraphIds	targetGraphAccessCount	nonTargetGraphAccessCount	parallelScanCount	indexLookupCount	peakActiveWorkers	graphWorkUnits	graphIdSourceSelections	graphIdSourcePruningExecutions	graphIdSourcesPruned	filteredNodeLimitFastPathExecutions	generalFallbackExecutions
request-selected-set-wrapped-contains-k02-group-06-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	25959			request-selected-source	2	2	fixture-android-12,fixture-android-13	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-06-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	2	1348	569ba2c2d8626f5c6804b713aa9f9bd5155648246e0bb082ab37cf407a3ccee9	172167		fixture-android-12	cypher-graph-id-predicate	64	2	fixture-android-12,fixture-android-13	2	0	0	2	0	525	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-06-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	2	1348	569ba2c2d8626f5c6804b713aa9f9bd5155648246e0bb082ab37cf407a3ccee9	38291		fixture-android-12	cypher-graph-id-predicate	64	2	fixture-android-12,fixture-android-13	2	0	0	2	0	3	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-06-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	2	1348	569ba2c2d8626f5c6804b713aa9f9bd5155648246e0bb082ab37cf407a3ccee9	54792		fixture-android-12	request-selected-source	2	2	fixture-android-12,fixture-android-13	2	0	0	2	0	3	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-06-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	200	85894	f22afa8ccaad259750ce50e850502822308b2565f707f284de32cd44d5ef328a	1233958		fixture-android-12	cypher-graph-id-predicate	64	1	fixture-android-12	1	0	0	1	0	18823	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-06-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	200	85894	f22afa8ccaad259750ce50e850502822308b2565f707f284de32cd44d5ef328a	67666		fixture-android-12	cypher-graph-id-predicate	64	1	fixture-android-12	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-06-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-12	fixture-android-12,fixture-android-13	2	53a2cc8450ae462342eae55ee18f75ffa0aadf3bacfbd392f69f35c17509903f	success	200	85894	f22afa8ccaad259750ce50e850502822308b2565f707f284de32cd44d5ef328a	37125		fixture-android-12	request-selected-source	2	1	fixture-android-12	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-07-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	46417			cypher-graph-id-predicate	64	2	fixture-android-14,fixture-android-15	2	0	0	2	0	4	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-07-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	31000			cypher-graph-id-predicate	64	2	fixture-android-14,fixture-android-15	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-07-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	26792			request-selected-source	2	2	fixture-android-14,fixture-android-15	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-07-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	3	1887	cfce92c06f8a0a93444f0ec3592aad57c255799cc7a1286e673f5c8cc3173d20	181625		fixture-android-14	cypher-graph-id-predicate	64	2	fixture-android-14,fixture-android-15	2	0	0	2	0	554	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-07-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	3	1887	cfce92c06f8a0a93444f0ec3592aad57c255799cc7a1286e673f5c8cc3173d20	36416		fixture-android-14	cypher-graph-id-predicate	64	2	fixture-android-14,fixture-android-15	2	0	0	2	0	4	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-07-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	3	1887	cfce92c06f8a0a93444f0ec3592aad57c255799cc7a1286e673f5c8cc3173d20	26667		fixture-android-14	request-selected-source	2	2	fixture-android-14,fixture-android-15	2	0	0	2	0	4	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-07-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	200	88102	f384f54b9e0494c603dd9e83eb2ca0ad0386a359a2e1d6a356e225c072977e41	1132250		fixture-android-14	cypher-graph-id-predicate	64	1	fixture-android-14	1	0	0	1	0	18675	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-07-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	200	88102	f384f54b9e0494c603dd9e83eb2ca0ad0386a359a2e1d6a356e225c072977e41	49875		fixture-android-14	cypher-graph-id-predicate	64	1	fixture-android-14	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-07-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-android-14	fixture-android-14,fixture-android-15	2	807fc4e1c3f01ad53261af7c98e5428363e2112772ec0681a9e0eb128a146fff	success	200	88102	f384f54b9e0494c603dd9e83eb2ca0ad0386a359a2e1d6a356e225c072977e41	43333		fixture-android-14	request-selected-source	2	1	fixture-android-14	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-08-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	49167			cypher-graph-id-predicate	64	2	fixture-tika-00,fixture-tika-01	2	0	0	2	0	4	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-08-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	28500			cypher-graph-id-predicate	64	2	fixture-tika-00,fixture-tika-01	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-08-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	27417			request-selected-source	2	2	fixture-tika-00,fixture-tika-01	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-08-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	1	771	41ad9b5110585bc89df35b9d0a0c6bd66daaf6c239b4212552d078b2f2a28c34	202709		fixture-tika-00	cypher-graph-id-predicate	64	2	fixture-tika-00,fixture-tika-01	2	0	0	2	0	726	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-08-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	1	771	41ad9b5110585bc89df35b9d0a0c6bd66daaf6c239b4212552d078b2f2a28c34	29542		fixture-tika-00	cypher-graph-id-predicate	64	2	fixture-tika-00,fixture-tika-01	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-08-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	1	771	41ad9b5110585bc89df35b9d0a0c6bd66daaf6c239b4212552d078b2f2a28c34	23667		fixture-tika-00	request-selected-source	2	2	fixture-tika-00,fixture-tika-01	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-08-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	200	94237	51b180cd96740a311cc61165baa84cc05517b2f28ac6c70debc25f8e14514414	798084		fixture-tika-00	cypher-graph-id-predicate	64	1	fixture-tika-00	1	0	0	1	0	11538	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-08-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	200	94237	51b180cd96740a311cc61165baa84cc05517b2f28ac6c70debc25f8e14514414	45750		fixture-tika-00	cypher-graph-id-predicate	64	1	fixture-tika-00	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-08-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-00	fixture-tika-00,fixture-tika-01	2	c3e632cd7b5e41a9b9b771b93da235f946c29739547e67bc94c675345340a35d	success	200	94237	51b180cd96740a311cc61165baa84cc05517b2f28ac6c70debc25f8e14514414	39917		fixture-tika-00	request-selected-source	2	1	fixture-tika-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-09-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	51125			cypher-graph-id-predicate	64	2	fixture-tika-02,fixture-tika-03	2	0	0	2	0	4	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-09-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	26917			cypher-graph-id-predicate	64	2	fixture-tika-02,fixture-tika-03	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-09-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	41208			request-selected-source	2	2	fixture-tika-02,fixture-tika-03	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-09-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	12	6781	abf0682228739bdef1eb0d4b5b1449d7697f9412e644bd07a974f6e04213652e	170667		fixture-tika-02	cypher-graph-id-predicate	64	2	fixture-tika-02,fixture-tika-03	2	0	0	2	0	514	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-09-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	12	6781	abf0682228739bdef1eb0d4b5b1449d7697f9412e644bd07a974f6e04213652e	38459		fixture-tika-02	cypher-graph-id-predicate	64	2	fixture-tika-02,fixture-tika-03	2	0	0	2	0	13	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-09-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	12	6781	abf0682228739bdef1eb0d4b5b1449d7697f9412e644bd07a974f6e04213652e	31084		fixture-tika-02	request-selected-source	2	2	fixture-tika-02,fixture-tika-03	2	0	0	2	0	13	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-09-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	200	95198	7d65fbc43e0cf8a1d4323c709e6963c32bdea3f389f5b683f619eee1fd79dc90	807208		fixture-tika-02	cypher-graph-id-predicate	64	1	fixture-tika-02	1	0	0	1	0	11847	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-09-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	200	95198	7d65fbc43e0cf8a1d4323c709e6963c32bdea3f389f5b683f619eee1fd79dc90	54042		fixture-tika-02	cypher-graph-id-predicate	64	1	fixture-tika-02	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-09-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-02	fixture-tika-02,fixture-tika-03	2	d42c4fb1fadb4a56f8aa46ebc02f39c62dce2b3cdf701dfa45b0d250730192da	success	200	95198	7d65fbc43e0cf8a1d4323c709e6963c32bdea3f389f5b683f619eee1fd79dc90	59709		fixture-tika-02	request-selected-source	2	1	fixture-tika-02	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-10-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	67417			cypher-graph-id-predicate	64	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	4	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-10-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	29208			cypher-graph-id-predicate	64	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-10-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	27875			request-selected-source	2	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-10-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-tika-04	fixture-tika-04,fixture-tika-05	2	67bc0a9151ff4ff0b7a4cbe142cd1a0aa27d2df9ea1eefb583b41c4bac55cbc0	success	1	763	7811e1c0f64fb9174b112349d7a5f89fec8a71f59a6b66db3b1e97241f5dc93c	193791		fixture-tika-04	cypher-graph-id-predicate	64	2	fixture-tika-04,fixture-tika-05	2	0	0	2	0	605	1	1	62	1	0
